1120058812667432963,"FT: Arsenal 2-3 Crystal Palace 

Goals from Benteke, Zaha and McArthur leave Roy Hodgson delighted as the Eagles move up to 12th in the #PL table. #ARSCRY ( ) ",2019-04-21 20:16:45,False,hashtags,11909,2,3,
1120058656698007552," Iwobi is NOT good enough, to put it lightly, he needs to get his head out his arse and work harder to improve his end product or Id have him out by January next year. He's had enough time to prove himself, this is Arsenal for crying out loud. #ARSCRY #COYG",2019-04-21 20:16:08,False,hashtags,7,1,4,
1120058521528295424,If anyone thinks sokaritis isn't the best defender at arsenal by a mile watch today's game . Only true leader we have . He makes koscienly decent otherwise he is a average . #ARSCRY,2019-04-21 20:15:35,False,hashtags,286,1,1,
1120058514850889729,"Not a good result today, 2-3 #ARSCRY. A lot of unnecessary mistakes, and a lot of hard work ahead. #Arsenal #AFC #COYG ",2019-04-21 20:15:34,False,hashtags,32,1,2,
1120058393467559936,You are a digrace. I wish you die in some crash very soon.  #ARSCRY #Premier_League,2019-04-21 20:15:05,False,hashtags,9,1,1,
1120058347552686081," Goals: 1
 Assists: 1

  gives his thoughts on #ARSCRY",2019-04-21 20:14:54,True,hashtags,814940,6,167,
1120058275779764224,please what exactly does Elneny do for us ? #ARSPAL #ARSCRY #AFC #Arsenal,2019-04-21 20:14:37,False,hashtags,63,2,1,
1120058155839512578, This hashtag is what happens after a red hot curry. #ARSCRY,2019-04-21 20:14:08,False,hashtags,136,0,2,
1120058137380315138,"Sunday Night - Dating? You have a Boyfriend / Girlfriend?

Learn More: 

#SundayService #ARSCRY #SundayThoughts #CARLIV #antiquesroadshow #issaLGBTQ #wildflowerhour #BGT #LineOfDuty #easter #SriLanka #Soyluistifa #SemihUyulganYutubuBrak #Hospitality ",2019-04-21 20:14:04,False,hashtags,56,2,3,
1120058003955298305,"Over 25 years ago #CPFC last won away to #arsenal. 
I was in my early 20s, p**** out of my head and being berated by my ex for acting like a twat. 
Roll on to the present and minus the alcohol nothing has changed 
Victory over a club that pays people to wave flags #ARSCRY ",2019-04-21 20:13:32,False,hashtags,602,5,56,
1120057845364535299,"#ManUnited  loss 0/4
#ARSCRY loss 2/3
#Benzema Hattrick 

#full moon effects !! ",2019-04-21 20:12:54,False,hashtags,1826,0,0,
1120057414835818498,"The greatest fraud of the modern footballing era is that Mustafi has a World Cup and Messi does not.

#ARSCRY #Messi #Mustafi",2019-04-21 20:11:12,False,hashtags,1215,0,1,
1120057337367203840,"mehn,king #Davido's performance at the USA/Caribbean Kaya festival 2019 in miami,florida was the bomb!!! davido killed it!! king davido,keep representing africa and keep bringing d world to africa!! also,performances by pitbull,sean paul,busta rhymes were nice...#Wizkid #ARSCRY",2019-04-21 20:10:53,False,hashtags,1010,3,9,
1120057238603743232,Seems like arsenal wont let man utd finish sixth without a fight #ARSCRY,2019-04-21 20:10:29,False,hashtags,518,0,1,
1120057181863280640,#ARSCRY...This # tag is the summary of what most arsenal fans did today...#Arsenalscried,2019-04-21 20:10:16,False,hashtags,19,0,0,
1120057124346834947,"Mustafi, worst defensive signing since cygan #ARSCRY",2019-04-21 20:10:02,False,hashtags,1323,0,0,
1120056947141697537,This is worse than amateur defending. Mustafi at the heart of all our goals conceded today. Emery shouldn't of started both jenks and elneny. Too much of a gamble but clearly mustafi will never get these errors from his game. Awful player we'll do well to get a taker #ARSCRY ,2019-04-21 20:09:20,False,hashtags,1148,0,3,
1120056872432754688, South London derbys are always hard to predict #COYS #THFC #ARSCRY,2019-04-21 20:09:02,False,hashtags,225,0,0,
1120056735669129217,"What an Easter. Glorious sun shining on the righteous in Cardiff. Meanwhile elsewhere, false dawns #MUFC #ARSCRY show how dim the sun shines in Manchester + North London. City wont win midweek - Man U are the new Everton. Used to be a big team now reduced to the tag of Spoilers",2019-04-21 20:08:30,False,hashtags,0,0,1,
1120056627128721408,"Check out my Gig on Fiverr: do 50 images background removal and fast delivery  via 

#PSGASM #CARLIV #issaLGBTQ #SundayService #CUsRise #HeIsRisen #ARSCRY  #SriLanka #SriLankaattack #SrilankaTerrorAttack #SriLankaTerrorAttacks2019 #SriLankaBlast",2019-04-21 20:08:04,False,hashtags,5,0,1,
1120056503237525504,"Third Mainland Bridge Is Safe  Minister Of Works And Housing
#Mustafi
#ARSCRY
#Emery
#Elneny
#EVEMUN
#Everton
#Iwobi
#CrystalPalace
#Jenkinson
#CARLIV  ",2019-04-21 20:07:34,False,hashtags,9885,0,0,
1120056478835126272,I just ate my pet gator mistaking it for lamb will god forgive me?  #HeIsRisen #SriLankaAttacks #EasterSunday #HappyEaster #6amDadClown #ZombieJesusDay #stlblues #5GUltraWideband #ARSCRY #preach #memes #meme #ApeLegends #animation,2019-04-21 20:07:28,False,hashtags,9,0,2,
1120056114014556160, responsible for 2 goals against us today... he should be ashamed to take 90k a week in wages. Has put #CL in great doubt #ARSCRY ,2019-04-21 20:06:01,False,hashtags,6,0,0,
1120056072784445440,"  1. The manager puts the squad together.

2. Arsenal squad isnt good enough, as proven all season.

Manager knows squad isnt good enough and rotates = His fault #ARSCRY ",2019-04-21 20:05:52,False,hashtags,22,0,1,
1120056012894035971,"O boy, as a  fan, I cannot say anything to man utd and arsenal fans until we've played our match.

Yes, it's that bad. All the bants where full my brain dey standby mode 
#EVEMUN #ARSCRY",2019-04-21 20:05:37,False,hashtags,1249,0,0,
1120055603789832192," : ""I'm really happy and really pleased to get back on the scoresheet. It's been a tough, tough year. I'm really happy today.""

#ARSCRY",2019-04-21 20:04:00,True,hashtags,814940,29,715,
1120055504250658816,"Arsenal &amp; Manchester United losing is definitely not a coincidence. Its all about the bookie bro. Fans? Whats fans??? Its more about the money &amp; the bookmaker!!! God bless English Football 

#MUFC #EVEMUN #ARS #ARSCRY #PL #CHE #LIV #MNC #CRY #EVE",2019-04-21 20:03:36,False,hashtags,28,0,3,
1120055444167430145,That result was so bad for arsenal that it made my #ARSCRY,2019-04-21 20:03:22,False,hashtags,227,0,9,
1120055391017160704,"Arsenal just lost a big opportunity, so bad. #ARSCRY",2019-04-21 20:03:09,False,hashtags,27,0,0,
1120055327356071942,"Over Reaction or Reality Check?   #Arsenal #ARSCRY 
 ",2019-04-21 20:02:54,False,hashtags,1282,3,2,
1120055202764214273,"The worst part about Mustafi isnt actually the brain dead mistakes. Some players are just shit. Its the fact that every time he makes one he looks around at everyone else as if theyve done something wrong. No mate, its you! #ARSCRY #ArsenalFC #AFC",2019-04-21 20:02:24,False,hashtags,1009,0,1,
1120055134355099651, please like this YouTube video and I will sub to you #SupportSmallStreamers #twitch #twitch #twitch #SmallStreamersConnect #RedVelvet #SriLanka #CARLIV #ARSCRY #HappyEaster #SriLankaAttacks #HeIsRisen #Prince #PrayForSriLanka #GameBoy #ManUtd #Coachella,2019-04-21 20:02:08,False,hashtags,133,2,3,
1120055112322383880,"No matter your condition just say Alhamdulillah,you are here crying you don't know what your neighbor goes through  #ARSCRY     #EVEMUN ",2019-04-21 20:02:03,False,hashtags,128,0,0,
1120054857610813440,"Incredible football weekend!
#EVEMUN &amp; #ARSCRY were all sorts of CRAZY. 

Now let's move move to 3Rd tomorrow please  ...
#CHEBUR 
#CFC
#TopFour
#TheScoreKE 
#69Pts",2019-04-21 20:01:02,False,hashtags,821,0,0,
1120054815558598659,"Smacking Mosquitoes to get over that Everton loss..  Me 5 - Mosquito 2.. #EVEMUN 
#MUFC 
#ARSCRY",2019-04-21 20:00:52,False,hashtags,1235,0,0,
1120054815525093377,"#ARSCRY
It is better to have no squad players than to have Mustafi,Elneny,Jenkinson &amp;Mavropanos.They denied me a chance of fully mocking Man utd fans after their baptism with fire at Goodison park.",2019-04-21 20:00:52,False,hashtags,5,0,0,
1120054812782026754,"Mustafi is sheet!!!
There goes the top  3 
We better win the Europa!!!! 
#arsenal #PL #ARSCRY",2019-04-21 20:00:51,False,hashtags,66,0,0,
1120054688576167936,A bit spursy today Arsenal Well done Palace #ARSCRY,2019-04-21 20:00:22,False,hashtags,516,0,1,
1120054653947994113,Always the best trend #ARSCRY,2019-04-21 20:00:13,False,hashtags,3,0,0,
1120054618598277121,  hasn't been the same. He has regressed in his time at the club... #ARSCRY,2019-04-21 20:00:05,False,hashtags,290,0,0,
1120054505276694528,"No matter your condition just say Alhamdulillah,you are here crying you don't know what your neighbor goes through  #ARSCRY ",2019-04-21 19:59:38,False,hashtags,128,0,1,
1120054498540621825, Still there is no update or readressal to the complaint. Can you plz contact me for reaolving and penalizing the owner / contractor. I have sent an inbox wth my details plz contact #ARSCRY #PumpRules #HP #EasterSunday #PrayForSriLanka #RCBvsCSK #Shab_E_Barat_Mubarak,2019-04-21 19:59:36,False,hashtags,61,1,0,
1120054424402104326, currently 2-0 up away to  that tells you enough. It will be a real fight over two legs to reach the final in Baku. We must not underestimate them       #ARSCRY #afc,2019-04-21 19:59:19,False,hashtags,3093,0,2,
1120054077596024832,My name is... (what?) My name is... (who?) #oleztThugBot SearchQuery: #ARSCRY ,2019-04-21 19:57:56,False,hashtags,52,0,0,
1120054026421325824,"Home and family time, meant no trip to #Arsenal to see the game. Seems one hell of a Spursy perfromance by the team. Easy chance to go 3rd &amp; help secure CL football. Instead ... typical. #afc #ARSCRY",2019-04-21 19:57:44,False,hashtags,841,0,0,
1120054001280540672,At this point Ill take ANY defender over Mustafi. Even a championship caliber CB. #ARSCRY #arsenal,2019-04-21 19:57:38,False,hashtags,21,0,0,
1120053828571811842,Some Arsenal fans are blaming Unai Emery for starting Elneny and Guendouzi in midfield but do you also believe that this is what he wanted when he knows Xhaka and Torreira are better?  Sometimes please think before criticizing.#afc #gooners #ARSCRY #Arsenal ,2019-04-21 19:56:56,False,hashtags,238,0,1,
1120053651312140288,Seriously this Ty guy needs to go spec savers for blaming a referee for the palace defeat..To be honest no one actually takes him seriously we just give him his 5 minutes for the sake of it #ARSCRY #Arsenal #Arsenalfantv,2019-04-21 19:56:14,False,hashtags,485,0,0,
1120053592403189765,"If you missed the Arsenal Vs Crystal palace game here are the highlights in full HD...

Mwewe alichukua Bunduki.    #ARSCRY ",2019-04-21 19:56:00,False,hashtags,949,0,0,
1120053481111420929," 11+ options, but who was your #ARSCRY Man of the Match this afternoon?",2019-04-21 19:55:34,True,hashtags,814940,7,111,
1120053433510387712,"#ABWlive : 266 - Arsenal 2-3 Crystal Palace (Premier League) *An Arsenal Podcast

#YouTube 

#Podcast #Football #Soccer #Arsenal #CrystalPalace #PremierLeague #ARSCRY ",2019-04-21 19:55:22,False,hashtags,29565,6,0,
1120053198994247687,"When I say  is like the 'p' in psycho, you don't believe it #ARSCRY what a 'flatful' performance. Nonsense!!!",2019-04-21 19:54:26,False,hashtags,353,0,0,
1120052844252606464,"They were totally crap today - got what we deserved- football is being played by a bunch of overpaid kids who dont have any pride at all and no love for the shirt. First half was an embarrassment to the club, a club supposed to be fighting for 3rd and at home .#ARSCRY",2019-04-21 19:53:02,False,hashtags,482,0,2,
1120052834358235137,"Mustafi is still trending worldwide What an unreal banterista he is. Whoever signed you, may he never rest in peace #ARSCRY",2019-04-21 19:52:59,False,hashtags,692,1,1,
1120052795648794624,"Check it out! I will design professional brochure for your id... for $5 on #Fiverr    

Mustafi #SundayService Kanye Sri Lanka #ARSCRY  #Soyluistifa #BuKadarSoysuzaBirSOYLUYeter Everton Elneny ",2019-04-21 19:52:50,False,hashtags,5,0,0,
1120052779597344768,"UK  Easter Sunday Sunshine Belongs To Lytham St Anns Beach!! 

Elli Scored  Unlike Her Team Arsenal Today!!  #ARSCRY #GoonerFam #Emirates 

#EasterSunday2019 #heatwave #Lytham #StAnnsBeach #fundaysunday #beachgirl #beachlife #footballlive  ",2019-04-21 19:52:46,False,hashtags,10015,5,15,
1120052741286400000,"check it out! I will design modern flyer for you company identity for $5 on #Fiverr    

Mustafi #SundayService Kanye Sri Lanka #ARSCRY  #Soyluistifa #BuKadarSoysuzaBirSOYLUYeter Everton Elneny ",2019-04-21 19:52:37,False,hashtags,5,0,0,
1120052721376223233,"  Shout out to all 120 of us that walked for Calm today please, #arscry walkandtalk #thecalmzone #timetotalk  ",2019-04-21 19:52:33,False,hashtags,28,0,1,
1120052388746940416,"Is Mustafi a defender? I didn't see any defending today. If Papa had been playing, we would have won 2-1. #ARSCRY",2019-04-21 19:51:13,False,hashtags,54,0,0,
1120052287437725698,Nonesense!  should be investigated for coming up with such a poor first 11...that was terrible #ARSCRY ,2019-04-21 19:50:49,False,hashtags,184,0,0,
1120052111113433088,"#ARSCRY Guendozi should go back to French league 2
Elneny should quit football and Concentrate on avocado farming.
Mustaphi should quit football and start a career in acting porn,he really knows how to fuck.
Iwobi should be burnt as a sacrifice to football gods",2019-04-21 19:50:07,False,hashtags,256,0,0,
1120052056650387456,Arsenal fans fighting outside the Emirates? Lovely stuff. Stay classy lads #EasterWeekend2019 #ARSCRY #bedwetters,2019-04-21 19:49:54,False,hashtags,150,0,0,
1120051701497630722," and  
How did the game go? At home ground
#ARSCRY ",2019-04-21 19:48:29,False,hashtags,18703,0,0,
1120051548552351744,"I keep hearing Torreira wasnt fit to play the full 90. Dont care. Massive game, start him despite a knock. Players have to play through the pain if they want to win. #ARSCRY #ArsenalFC #AFC",2019-04-21 19:47:53,False,hashtags,1009,0,2,
1120051457053605889,"Mustafi has proved a threat to top 4 
And tell that boy Guendouzi that he can also score not always trying to make an assist  and returning the ball all the way back #ARSCRY",2019-04-21 19:47:31,False,hashtags,169,1,3,
1120051255676755968,#arscry you can all fuck off sorry Peter and idiot man,2019-04-21 19:46:43,False,hashtags,66,0,0,
1120051237586710528,"Ain't no need wasting bants on ... It's only sweet when a big team loses
 #ARSCRY",2019-04-21 19:46:39,False,hashtags,17,0,0,
1120051215172296704,"Should Chelsea slip up tomorrow, this may not turn out to be such a bad weekend for United in the hunt for third or fourth place, goal difference aside. And that, my friends, is what you call extreme optimism. #EVEMUN #CHEBUR #MCITOT #ARSCRY",2019-04-21 19:46:33,False,hashtags,926,0,4,
1120051207811342337,follow  on Instagram and  #SupportSmallStreamers #twitch #SmallStreamersConnect #RedVelvet #SriLanka #CARLIV #ARSCRY #HappyEaster #SriLankaAttacks,2019-04-21 19:46:32,False,hashtags,133,2,4,
1120051086038110208,follow  on Instagram and  #SupportSmallStreamers #twitch #SmallStreamersConnect #RedVelvet #SriLanka #SriLanka #CARLIV #ARSCRY #HappyEaster #SriLankaAttacks #CARLIV #Prince #GameBoy,2019-04-21 19:46:03,False,hashtags,133,2,6,
1120051083328593920,"Ok #Arsenal players, put your hand up if you're useless and should be sold! Thank you for volunteering #Mustafi!

#ARSCRY #AFC ",2019-04-21 19:46:02,False,hashtags,9,0,0,
1120050972334727168,Mustafi is a bell end.. #ARSCRY,2019-04-21 19:45:36,False,hashtags,63,0,0,
1120050942169296898,"#ARSCRY
Emery decided to play with seven players during first half at Emirates,i don't know the thinking behind him fielding ""players""like Mustafi,Elneny,Jenkinson and Mavropanos.",2019-04-21 19:45:28,False,hashtags,5,1,2,
1120050937345789953, and   fans right now..#ARSCRY #SSFootball  ,2019-04-21 19:45:27,False,hashtags,205,0,0,
1120050894027071493,Karma is no joke What you get when you laugh at Manchester United #ARSCRY,2019-04-21 19:45:17,False,hashtags,1092,0,1,
1120050822539358211,Mustafi is pure shit  #ARSCRY,2019-04-21 19:45:00,False,hashtags,194,1,0,
1120050783393914880," s1 leaked song #drillmusic
#12world #SupportSmallStreamers #twitch #SmallStreamersConnect #RedVelvet #SriLanka #CARLIV #ARSCRY #HappyEaster #SriLankaAttacks",2019-04-21 19:44:50,False,hashtags,133,2,7,
